行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
稻城县,5133372015B00048,稻城中藏旅游投资开发有限公司,稻城县金珠镇龙古村,6.640033,6.640033,其他商服用地,挂牌出让,40,商务服务业,一级,797.8000,稻城中藏旅游投资开发有限公司,1.50,2.00,2015年07月15日,2015年08月15日,2018年08月15日,,,稻城县,2015年07月19日
尉氏县,4102232015B00190,2015-B3,尉氏县大桥乡七里河村,1.392900,0.000000,工业用地,挂牌出让,50,租赁和商务服务业,未评估地区,313.4025,尉氏县宏泰中小企业创业服务有限公司,1.00,0.00,2015年09月19日,2016年07月19日,2018年07月19日,,,尉氏县,2015年07月19日
鄯善县,6521222015B00248,鄯善工业园区惠和燃气有限公司新建七克台CNG储配加气站项目用地,鄯善县七克台镇县道S069东侧,0.525000,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,一级,97.0000,鄯善工业园区惠和燃气有限公司,0.60,0.80,2015年07月30日,2015年07月30日,2016年07月30日,,,鄯善县,2015年07月19日
祥云县,5329232015B00154,云南祥云飞龙再生科技股份有限公司,祥云县祥城镇财富工业园区青蛙山片区、工业大道北侧,0.213600,0.000000,工业用地,挂牌出让,50,其他采矿业,一级,24.4572,云南祥云飞龙再生科技股份有限公司,0.70,,2015年07月28日,2016年07月19日,2017年07月19日,,,祥云县,2015年07月19日
祥云县,5329232015B00147,云南祥云飞龙再生科技股份有限公司,祥云县祥城镇财富工业园区青蛙山片区、工业大道北侧,3.894200,0.000000,工业用地,挂牌出让,50,其他采矿业,四级,445.8859,云南祥云飞龙再生科技股份有限公司,0.70,,2015年07月28日,2016年07月19日,2017年07月19日,,,大理州国土资源局,2015年07月19日
钦北区,4507032015B00876,万达标房项目,钦州市钦北区大垌镇皇马工业集中区一区,1.674298,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,250.0000,钦州市万达标准厂房有限公司,1.20,0.00,2015年07月20日,2015年12月20日,2017年12月20日,,,钦州市,2015年07月19日
阜平县,1306242015B00030,一诺.假日兰庭,阜平县阜平镇照旺台村,0.380166,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,176.3300,,1.00,2.40,2015年08月20日,2016年08月19日,2019年08月15日,,,阜平县,2015年07月19日
平舆县,4117232015B03515,东皇豪庭（一）,东皇大道与古槐大道交叉口西北角,0.477995,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,房地产业,二级,400.0820,平舆县中胜房地产开发有限公司(王传英）,1.60,3.50,2015年08月20日,2016年08月19日,2018年08月19日,,,平舆县,2015年07月19日
祥云县,5329232015B00166,云南祥云飞龙再生科技股份有限公司,祥云县祥城镇财富工业园区青蛙山片区、工业大道北侧,1.224300,0.000000,工业用地,挂牌出让,50,其他采矿业,四级,140.1824,云南祥云飞龙再生科技股份有限公司,0.70,,2015年07月28日,2016年07月19日,2017年07月19日,,,祥云县,2015年07月19日
阜平县,1306242015B00047,瑞景新区,阜平县阜平镇照旺台村,0.095977,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,43.2000,,1.00,1.80,2015年08月20日,2016年08月19日,2019年08月15日,,,阜平县,2015年07月19日
134团,6608052015A00106,八师134团公共服务及基础设施建设项目,134团沙门子镇,0.006600,0.006600,公共设施用地,划拨,,国家机构,十四等级,0.0990,,,,2015年08月19日,2015年08月19日,2017年07月19日,,,第八师,2015年07月19日
双清区,4305022015B00097,徐安国、王邵元等24户,双清区铁砂岭路,0.080192,0.080192,其他商服用地,协议出让,70,房地产业,一级,78.2046,徐安国、王邵元等24户,,,2015年07月19日,1900年01月01日,1900年01月01日,,,邵阳市,2015年07月19日
蚌埠市本级,3403002015B00412,商业、商务用地,延安路西侧、货场八路南侧,3.181870,2.084796,其他商服用地,挂牌出让,40,商务服务业,五级,3440.0000,安徽聚云互联网科技产业园有限公司,1.00,3.20,2015年07月19日,2016年04月19日,2018年04月18日,,,蚌埠市,2015年07月19日
淄博市本级,3703002015B12489,山东华业无纺布有限公司,周村区凤阳路210号,2.197600,2.197600,工业用地,协议出让,50,纺织业,八级,826.3000,山东华业无纺布有限公司,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,淄博市,2015年07月19日
亳州市本级,3416002015A00164,文帝西路（汤王大道至希夷大道段）改建工程,西起汤王大道，东至希夷大道,3.385310,1.782270,街巷用地,划拨,,中国共产党机关,一级,0.0000,,0.00,0.00,2015年09月01日,2015年12月01日,2016年12月01日,,,亳州市人民政府,2015年07月19日
尉氏县,4102232015B00209-1,2015-B4,为实现大桥乡周庄村,2.348600,0.000000,工业用地,挂牌出让,50,租赁业,五级,528.4350,尉氏县宏泰中小企业创业服务有限公司,1.00,0.00,2015年09月19日,2016年07月19日,2018年07月19日,,,尉氏县,2015年07月19日
涞源县,1306302015B00037,保定市福源房地产开发有限公司,涞源县景秀街东侧,1.218970,1.218970,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1005.6500,保定市福源房地产开发有限公司,1.00,2.58,2015年07月31日,2015年08月01日,2018年07月31日,,,涞源县,2015年07月19日
