行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
泸水县,5333212013A01206,怒江六库给排水公司泸水县新县城给水工程建设项目用地,六库镇赖茂村（新城区以西1公里、赖茂河以南1.5公里处）,0.874000,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,,2013年07月08日,2013年07月08日,2015年07月08日,,,泸水县国土资源局,2013年07月08日
42团,6603022013A00037,42团馨苑小区保障性住房（东区）,第三师四十二团,0.139500,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,2.0925,,1.00,,2013年07月08日,2013年07月08日,2014年07月08日,,,第三师国土资源局,2013年07月08日
188团,6610082013A00098,北屯新区行政区绿化工程,十师一八八团三连,3.069100,0.000000,公园与绿地,划拨,,其他服务业,一级,61.3820,,1.00,1.00,2013年07月08日,2013年07月08日,2013年12月31日,,,十师,2013年07月08日
万州区,5001012013A00415,万州体育场,万州区牌楼街道大河沟回填区,14.063800,14.063800,文体娱乐用地,划拨,,体育,六级,,,,0.25,1900年01月01日,1900年01月01日,1900年01月01日,,,万州区人民政府,2013年07月08日
新昌县,3306242013B02238-1,新昌县新柴机器有限公司,沙溪镇剡界岭村,2.007180,0.000000,工业用地,挂牌出让,50,通用设备制造业,十二级,580.0000,新昌县新柴机器有限公司,1.00,1.20,2014年08月08日,2015年08月08日,2017年08月08日,,,新昌县,2013年07月08日
滁州市本级,3411002013A02458,徽州路（世纪大道-清流路）,世纪大道至清流路,4.638500,0.000000,公共设施用地,划拨,,其他服务业,四级,765.3525,,0.00,0.00,2013年08月08日,2013年11月08日,2014年11月08日,,,滁州市人民政府,2013年07月08日
农五师本级,6605002013B00228,八十六团蒙古庙镇购物中心建设项目,86团南区（原85团团部）,0.333000,0.333000,批发零售用地,挂牌出让,30,零售业,十四等级,36.0000,新疆文泰房地产开发有限公司,0.78,0.78,2013年07月09日,2013年07月10日,2014年11月30日,,,第五师,2013年07月08日
博乐市,6527012013B00787,工业用地项目,博乐市南城区,0.604300,0.000000,工业用地,协议出让,40,木材加工及木、竹、藤、棕、草制品业,四级,23.0000,杨中兴,0.70,1.00,2013年07月16日,2013年09月02日,2015年09月01日,,,博乐市,2013年07月08日
滁州市本级,3411002013A02445,苏州路（世纪大道-珠江路）,世纪大道至珠江路,10.264300,10.264300,公共设施用地,划拨,,其他服务业,四级,1693.6095,,0.00,0.00,2013年08月08日,2013年11月08日,2014年11月08日,,,滁州市人民政府,2013年07月08日
德令哈市,6328022013B00429,东盛大厦,德令哈市格尔木东路以北,0.200000,0.200000,其他商服用地,挂牌出让,40,商务服务业,二级,146.0000,德令哈市东盛商贸有限公司,,1.50,2013年07月09日,2013年07月10日,2014年10月31日,,,德令哈市,2013年07月08日
疏附县,6531212013B00759-1,疏附县农副产品深加工项目,疏附县兰干乡,4.869500,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,447.9940,疏附县希域农林科技有限公司,1.00,1.60,2013年07月08日,2013年07月08日,2015年07月08日,,,疏附县,2013年07月08日
芳草湖农场,6606122013A00147,东方瑞景小区一期（东方明珠-瑞馨苑）建设项目,六师芳草湖农场五分场六连,3.402500,0.247200,廉租住房用地,划拨,,房地产业,十四等级,51.0375,,1.00,1.34,2013年07月20日,2013年08月10日,2014年06月01日,,,六师国土资源局,2013年07月08日
芳草湖农场,6606122013A00157,东方瑞景小区二期（龙城国际—瑞怡苑）建设项目,六师芳草湖农场场部（场镇规划区内）,1.559500,0.000000,廉租住房用地,划拨,,房地产业,十五等级,23.3925,,1.00,1.05,2013年07月20日,2013年08月10日,2014年06月01日,,,六师国土资源局,2013年07月08日
博乐市,6527012013B00835,工业用地项目,博乐市南城区,0.239231,0.000000,工业用地,协议出让,40,木材加工及木、竹、藤、棕、草制品业,四级,10.1000,吴开瑞,0.70,1.00,2013年07月16日,2013年09月02日,2015年09月01日,,,博乐市,2013年07月08日
博乐市,6527012013B00818,工业用地项目,博乐市南城区,1.150615,0.000000,工业用地,协议出让,40,木材加工及木、竹、藤、棕、草制品业,四级,41.0500,张建玉,0.70,1.00,2013年07月16日,2013年09月02日,2015年09月01日,,,博乐市,2013年07月08日
博乐市,6527012013B00807,工业用地项目,博乐市南城区,0.613020,0.000000,工业用地,协议出让,40,木材加工及木、竹、藤、棕、草制品业,四级,22.0000,董兴聚,0.70,1.00,2013年07月16日,2013年09月02日,2015年09月01日,,,博乐市,2013年07月08日
喀什市,6531012013A06792,公园与绿地,夏镇13村,14.298000,0.000000,公园与绿地,划拨,,国家机构,四级,,,,0.20,2013年08月29日,2013年08月31日,2015年08月31日,,,喀什市人民政府,2013年07月08日
博乐市,6527012013B00796,工业用地项目,博乐市南城区,0.462000,0.000000,工业用地,协议出让,40,木材加工及木、竹、藤、棕、草制品业,四级,22.8000,王兰萍,0.70,1.00,2013年07月16日,2013年09月02日,2015年09月01日,,,博乐市,2013年07月08日
田阳县,4510212013A00566,田阳县2012年第四批次城市建设用地09地块（田阳县瑞田路南延长线项目）,田阳县城城南片区,1.118100,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年08月04日,2014年05月31日,2016年05月31日,,,田阳县人民政府,2013年07月08日
博乐市,6527012013B00776,工业用地项目,博乐市南城区,0.549458,0.000000,工业用地,协议出让,40,木材加工及木、竹、藤、棕、草制品业,四级,19.0000,代庆六,0.70,1.00,2013年07月16日,2013年09月02日,2015年09月01日,,,博乐市,2013年07月08日
博乐市,6527012013B00768,工业用地项目,博乐市南城区,0.261534,0.000000,工业用地,协议出让,40,木材加工及木、竹、藤、棕、草制品业,四级,15.1000,徐云龙,0.70,1.00,2013年07月16日,2013年09月02日,2015年09月01日,,,博乐市,2013年07月08日
喀什市,6531012013A06789,公园与绿地,夏镇2村,4.112804,0.000000,公园与绿地,划拨,,国家机构,四级,,,,0.20,2013年08月31日,2013年09月02日,2015年09月01日,,,喀什市人民政府,2013年07月08日
乌鲁木齐市本级,6501002013A01464,新疆政法维稳信息平台,乌鲁木齐经济技术开发区高铁片区燕山街,0.708411,0.708411,机关团体用地,划拨,,国家机构,未评估地区,21.2523,,1.00,2.20,2013年07月09日,2013年07月09日,2014年07月09日,,,乌鲁木齐市国土资源局,2013年07月08日
田阳县,4510212013A00557,田阳县2012年第四批次城市建设用地08地块（田阳县瑞田路南延长线项目）,田阳县城城南片区,2.925120,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年08月04日,2014年05月31日,2016年05月31日,,,田阳县人民政府,2013年07月08日
张掖市本级,6207002013B00634,商住开发,南二环路南侧,0.974200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,577.0000,张掖市融泰房地产开发有限责任公司,1.00,3.00,2013年12月08日,2014年07月08日,2017年07月08日,,,张掖市,2013年07月08日
张掖市本级,6207002013B00649,商住开发,南二环路南侧,1.287100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,763.0000,张掖市金安房地产开发有限责任公司,1.00,2.50,2013年12月08日,2014年07月08日,2017年07月08日,,,张掖市,2013年07月08日
和平区,1201012013B01380,天津滨海高新区百兴实业有限公司,天津市河东区卫国道50号,0.611859,0.611859,工业用地,协议出让,50,房地产业,一级,214.7629,天津滨海高新区百兴实业有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,天津市人民政府授权的天津市国土资源和房屋管理局,2013年07月08日
德令哈市,6328022013B00417,海西州经发委职工集资住房建设项目,海西州经发委院内,0.102778,0.102778,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,46.0000,青海彩虹部落文化旅游发展有限公司,1.00,1.20,2013年07月09日,2013年07月10日,2014年10月31日,,,德令哈市,2013年07月08日
新源县,6540252013B00190,芳香那拉提一期,新源县那拉提镇客运站东侧,3.333300,0.000000,其他商服用地,招标出让,40,零售业,未评估地区,810.0000,新疆上策房地产开发有限公司,1.00,1.50,2013年08月20日,2013年08月30日,2015年10月30日,,,新源县,2013年07月08日
128团,6607062013A00032,七师128团2013年康盛里西区保障性住房（460户）建设项目,128团团部康盛里小区天山路以东、前高公路以北、黄河路以南,3.573800,3.573800,廉租住房用地,划拨,,国家机构,未评估地区,21.4428,,1.00,,2013年07月08日,2013年07月30日,2014年07月30日,,,新疆生产建设兵团第七师,2013年07月08日
黄田农场,6613052013A00028,黄田农场园艺一连党支部活动室,十三师黄田农场园艺六连,0.041900,0.041900,机关团体用地,划拨,,基层群众自治组织,十二级,0.8380,,0.34,1.93,2013年07月09日,2013年07月09日,2014年07月08日,,,十三师,2013年07月08日
上海市本级,3101002013A03725,花木老集镇改造基地内农贸市场项目（樱花菜市场）,浦东新区花木镇9 街坊,0.595350,0.595350,公共设施用地,划拨,,公共设施管理业,四级,,,1.00,,2013年06月30日,2013年07月01日,2014年07月01日,,,浦东新区,2013年07月08日
隆回县,4305242012A01438-1,隆回县魏源故居配套设施,隆回县司门前学堂湾村,0.316500,0.000000,公共设施用地,划拨,,文化艺术业,三级,37.7065,,0.00,0.76,2013年02月28日,2013年02月28日,2015年02月28日,,,隆回县人民政府,2013年07月08日
离石区,1411022013B00097,吕梁裕华修理厂,吴城镇上四皓村,1.407900,0.000000,工业用地,挂牌出让,50,装卸搬运和其他运输服务业,未评估地区,305.0000,孙乐明,0.70,,2013年08月08日,2014年04月19日,2016年04月19日,,,离石区,2013年07月08日
田阳县,4510212013A00545,田阳县2012年第四批次城市建设用地07地块（田阳县明珠路项目）,田阳县城城南片区,1.108880,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年08月04日,2014年05月31日,2016年05月31日,,,田阳县人民政府,2013年07月08日
平乐县,4503302013A01006,平乐县枫木塘廉租房,平乐镇枫木塘小区旁,0.620919,0.000000,廉租住房用地,划拨,,住宿业,四级,,,1.00,1.63,2013年08月08日,2013年09月12日,2015年09月12日,,,平乐县人民政府,2013年07月08日
伊宁市,6540022013A01589,宁和公园,伊宁市滨二路以南、滨一路以北、规划路以东,6.800000,0.000000,公园与绿地,划拨,,中国共产党机关,二级,,,,,2013年08月20日,2013年11月20日,2015年11月20日,,,伊宁市人民政府,2013年07月08日
叠彩区,4503032013B00327,协议出让,叠彩区清风路45号1单元602室（原：清风小区93栋1-6-2号房）等处,0.002947,0.002947,其他普通商品住房用地,协议出让,70,住宿业,三级,3.8603,陶传付、骆玉芳等2户,,,2013年07月08日,1900年01月01日,1900年01月01日,,,桂林市,2013年07月08日
涡阳县,3416212013B00690,涡阳县农村信用合作联社（城关社）,涡阳县交通路60号,0.005984,0.005984,商务金融用地,协议出让,40,其他金融服务,一级,9.1735,涡阳县农村信用合作联社,0.99,0.99,2013年07月30日,2013年07月30日,2013年07月30日,,,涡阳县,2013年07月08日
洞口县,4305252013B01376,洞口经济开发区年产65万平方米琉璃瓦项目用地,洞口经济开发区经开路,1.925700,0.000000,工业用地,挂牌出让,50,工艺品及其他制造业,三级,185.0000,洞口县雨虹建筑材料有限公司,0.70,,2013年08月08日,2013年09月08日,2016年05月31日,,,洞口县,2013年07月08日
平邑县,3713262013A00476,浚东祠堂,平邑街道浚东村,0.420070,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,十三等级,0.0000,,1.20,1.20,2013年07月09日,2013年07月10日,2014年07月10日,,,平邑县人民政府,2013年07月08日
喀什市,6531012013A07616,保障房,荒地乡4村,7.072800,7.072800,廉租住房用地,划拨,,国家机构,三级,510.7069,,1.20,1.40,2013年07月10日,2013年07月20日,2015年07月19日,,,喀什市人民政府,2013年07月08日
霞浦县,3509212013A00364,霞浦110KV小沙变电站项目,霞浦县松港街道小沙村,0.554000,0.000000,公共设施用地,划拨,,公共设施管理业,十三等级,0.0000,,0.00,0.00,2013年07月08日,2013年07月15日,2014年07月15日,,,霞浦县人民政府,2013年07月08日
嘉鱼县,4212212013B05405,谢高潮,潘家湾镇头墩农场头墩路,0.007928,0.007928,其他普通商品住房用地,协议出让,70,住宿业,三级,0.6000,谢高潮,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
田阳县,4510212013A00530,田阳县2012年第四批次城市建设用地06地块（田阳县明珠路项目）,田阳县城城南片区,1.013660,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年08月04日,2014年05月31日,2016年05月31日,,,田阳县人民政府,2013年07月08日
永顺县,4331272013B00566,永顺县经济建设投资有限公司,灵溪镇棚场街,0.147140,0.147140,其他商服用地,协议出让,40,商务服务业,二级,768.7300,永顺县经济建设投资有限公司,,6.00,2013年07月08日,2013年07月08日,2015年07月08日,,,永顺县,2013年07月08日
莱芜市本级,3712002013B04129,肉食品加工,羊里镇辛兴西北村、方寨路北,0.048900,0.048900,工业用地,协议出让,50,农副食品加工业,五级,10.8558,张强培,,0.82,2013年07月08日,1900年01月01日,1900年01月01日,,,莱芜市,2013年07月08日
哈密市,6522012013B04238,张文建,哈密市光明路盛泉小区301#-87号门面房,0.000819,0.000819,其他商服用地,协议出让,40,零售业,二级,0.1876,张文建,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,哈密市,2013年07月08日
嘉鱼县,4212212013B05308,王勇胜,潘家湾镇达咸街,0.007980,0.007980,其他普通商品住房用地,协议出让,70,住宿业,二级,0.6900,王勇胜,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
云阳县,5002352013A00454,云阳县工业园区B区二期征地农转非居民安置房,云阳县青龙街道杨沙社区,1.390400,1.390400,经济适用住房用地,划拨,,住宿业,十一级,,,1.00,1.90,2013年07月09日,2014年03月08日,2016年03月08日,,,云阳县人民政府,2013年07月08日
合江县,5105222013B00127,冷链仓储送配项目,合江县城西扩原大水河村4社,9.306081,1.148481,其他商服用地,挂牌出让,40,商务服务业,十四等级,4886.0000,泸州格林兰冷链物流有限公司,1.00,3.00,2013年08月01日,2013年11月01日,2015年10月31日,,,合江县,2013年07月08日
诸城市,3707822013B07937,高档衬衣加工项目,诸城市舜井路中段北侧,2.552200,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,四级,589.5582,希努尔男装股份有限公司,1.00,0.00,2013年07月31日,2013年08月15日,2014年08月14日,,,诸城市,2013年07月08日
嘉鱼县,4212212013B05395,彭大祥,潘家湾镇长渠南路,0.012740,0.012740,其他普通商品住房用地,协议出让,70,住宿业,一级,0.9700,彭大祥,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
格尔木市,6328012013A00233,二期20兆瓦并网光伏发电项目,格尔木市东出口以东30公里，109国道北侧,47.601400,0.000000,工业用地,划拨,,其它,未评估地区,,,,0.10,2013年07月20日,2013年07月25日,2013年11月25日,,,青海省人民政府,2013年07月08日
武城县,3714282013A00364,武城县疾病预防控制中心实验室,振华街北、梁李路东,0.091820,0.091820,医卫慈善用地,划拨,,卫生,二级,0.0000,,0.60,0.00,2013年07月10日,2013年07月16日,2015年07月16日,,,武城县人民政府,2013年07月08日
孝南区,4209022013B00508,凤凰（孝感）投资有限公司,孝感市孝南区毛陈镇西汊村,33.258940,0.000000,文体娱乐用地,挂牌出让,40,房地产业,一级,15766.0000,凤凰（孝感）投资有限公司,,0.80,2013年07月08日,2014年03月01日,2016年03月01日,,,孝南区,2013年07月08日
格尔木市,6328012013A00222-1,20兆瓦并网光伏发电项目,格尔木市东出口收费站以东30公里，109国道以北约10公里处,48.421000,0.000000,工业用地,划拨,,其它,未评估地区,,,,0.10,2013年07月10日,2013年07月15日,2013年11月15日,,,青海省人民政府,2013年07月08日
嘉鱼县,4212212013B05385,肖正军,潘家湾镇贯航街,0.002210,0.002210,其他普通商品住房用地,协议出让,70,住宿业,一级,0.3500,肖正军,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
平乐县,4503302013B00998,个人住宅,平乐镇新安街,0.007793,0.007793,其他普通商品住房用地,协议出让,70,房地产业,三级,2.8289,陆振球,,2.23,1900年01月01日,1900年01月01日,1900年01月01日,,,平乐县,2013年07月08日
田阳县,4510212013A00528,田阳县2012年第四批次城市建设用地05地块（田阳县明珠路项目）,田阳县城城南片区,0.402310,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年08月04日,2014年05月31日,2016年05月31日,,,田阳县人民政府,2013年07月08日
平乐县,4503302013B00987,个人住宅,平乐县沙子镇新兴街,0.007820,0.007820,其他普通商品住房用地,协议出让,70,房地产业,三级,3.5581,欧日清 雷新英,1.00,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,平乐县,2013年07月08日
安阳县,4105222013A00119,安阳县职业中等专业学校扩建项目2,安阳县崔家桥镇中艾亭村,2.439900,0.000000,科教用地,划拨,,教育业,一级,,,,1.00,2013年09月01日,2014年01月01日,2016年12月30日,,,安阳县人民政府,2013年07月08日
嘉鱼县,4212212013B05377,张国旗,潘家湾镇水厂路,0.010540,0.010540,其他普通商品住房用地,协议出让,70,住宿业,二级,0.8700,张国旗,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
赤水市,5203812013B00809,复兴镇酒业园区干坝子处商住项目,复兴镇酒业园区干坝子处,2.000000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,50,农副食品加工业,十三等级,704.0000,贵州贵福酒业有限责任公司,1.00,3.00,2013年12月31日,2013年12月31日,2015年12月31日,,,赤水市,2013年07月08日
酒泉市本级,6209002013A00097,酒泉无线电监测站,新城区二期金塔路北侧、正大路东侧,0.334467,0.000000,机关团体用地,划拨,,电信和其他信息传输服务业,十三等级,175.5952,,,2.20,2013年07月30日,2014年05月30日,2017年05月30日,,,酒泉市人民政府,2013年07月08日
洞口县,4305252013B01368,洞口经济开发区精密滚珠丝杆项目用地,洞口经济开发区江边路,1.734160,0.000000,工业用地,挂牌出让,50,其它,三级,167.0000,湖南台凌精密科技有限公司,0.70,,2013年08月08日,2013年09月08日,2016年05月31日,,,洞口县,2013年07月08日
武宁县,3604232013B01127,节能灯生产（欧阳为民）,武宁县工业园区,7.838200,0.777200,工业用地,挂牌出让,50,其它,四级,744.6300,欧阳为民,1.30,0.00,2013年07月30日,2014年07月30日,2015年07月30日,,,武宁县,2013年07月08日
嘉鱼县,4212212013B05369,汪轮奎,潘家湾镇达咸街,0.004224,0.004224,其他普通商品住房用地,协议出让,70,住宿业,二级,0.3700,汪轮奎,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
涡阳县,3416212013B00762,涡阳县农村信用合作联社(牌坊社),牌坊镇派出所对面,0.058560,0.058560,商务金融用地,协议出让,40,其他金融服务,一级,34.0234,涡阳县农村信用合作联社,0.94,0.94,2013年07月30日,2013年07月30日,2013年07月30日,,,涡阳县,2013年07月08日
永康市,3307842013A00598,古山镇、方岩镇、芝英镇污水处理一期工程,芝英镇街头村,1.673200,0.000000,公共设施用地,划拨,,国家机构,五级,40.1023,,,0.11,2013年07月22日,2014年01月21日,2016年01月20日,,,永康市人民政府,2013年07月08日
隆回县,4305242013B02010,划拨土地补办出让手续,隆回县桃洪镇建设街193号,0.011820,0.011820,其他普通商品住房用地,协议出让,70,房地产业,三级,15.8104,"曾定波,聂乐",4.00,4.20,2013年07月08日,2013年07月31日,2015年07月31日,,,隆回县,2013年07月08日
云阳县,5002352013A00447,云阳县人民医院扩建项目用地,云阳县青龙街道道湾社区1、2组,6.263200,0.000000,医卫慈善用地,划拨,,卫生,十四等级,,,,1.50,2013年07月09日,2014年03月08日,2017年03月07日,,,云阳县人民政府,2013年07月08日
万州区,5001012013A00407,万州游泳馆,万州区牌楼街道大河沟回填区,4.671700,4.671700,文体娱乐用地,划拨,,体育,六级,,,,0.28,1900年01月01日,1900年01月01日,1900年01月01日,,,万州区人民政府,2013年07月08日
沙河市,1305822013B00165,河北德金玻璃有限公司,沙河市经济开发区纬三路南侧、经十二路西侧。,10.682700,0.000000,工业用地,挂牌出让,50,其它,未评估地区,1522.2800,河北德金玻璃有限公司,0.80,,2013年07月08日,2014年07月08日,2016年07月08日,,,沙河市,2013年07月08日
田阳县,4510212013A00510,田阳县荣鑫路东延长线项目建设用地04地块,田阳县城城南片区,1.093200,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年08月04日,2014年05月31日,2016年05月31日,,,田阳县人民政府,2013年07月08日
涡阳县,3416212013B00796,涡阳县农村信用合作联社(单集社),单集林场涡曹路3号,0.101701,0.101701,商务金融用地,协议出让,40,其他金融服务,一级,40.3753,涡阳县农村信用合作联社,0.56,0.56,2013年07月30日,2013年07月30日,2013年07月30日,,,涡阳县,2013年07月08日
山丹县,6207252013B00276,韩孟强住宅,山丹县长城新村,0.024000,0.024000,其他普通商品住房用地,协议出让,70,农业,三级,2.5800,韩孟强,1.00,,2013年07月08日,1900年01月01日,1900年01月01日,,,山丹县,2013年07月08日
嘉鱼县,4212212013B05359,万建华,潘家湾镇头墩农场幸福村,0.007200,0.007200,其他普通商品住房用地,协议出让,70,住宿业,三级,0.5050,万建华,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
当阳市,4205822013B01166,商服用地,当阳市玉阳办事处长坂路,4.246200,4.246200,其他商服用地,挂牌出让,40,住宿业,十二级,1564.2287,湖北大有投资有限公司,0.80,1.00,2013年07月01日,2013年07月10日,2013年12月30日,,,当阳市,2013年07月08日
万年县,3611292013B00247,江西汉氏铂业有限公司,万年县石镇产业区,4.000000,0.000000,工业用地,挂牌出让,50,金属制品业,一级,384.0000,江西汉氏铂业有限公司,0.70,1.40,2013年07月31日,2013年08月02日,2015年08月01日,,,万年县,2013年07月08日
开江县,5117232013B00151,西洋楼,开江县讲治镇街道,1.657872,1.609466,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,1092.0078,大竹俊通房地产开发有限责任公司,1.00,3.00,2013年07月12日,2013年07月16日,2015年07月16日,,,开江县,2013年07月08日
滨州市本级,3716002013B00510,北海大饭店项目,北海三路以南，顺河路以西，滨港七路以东,1.131600,0.000000,住宿餐饮用地,拍卖出让,40,餐饮业,二级,434.0000,黄河三角洲（滨州）北海大饭店有限公司,,1.60,2013年07月18日,2013年07月29日,2015年07月28日,,,滨州市,2013年07月08日
涡阳县,3416212013B00776,涡阳县农村信用合作联社(石弓社),石弓镇政府西侧,0.116440,0.116440,商务金融用地,协议出让,40,其他金融服务,一级,84.6519,涡阳县农村信用合作联社,1.83,1.83,2013年07月30日,2013年07月30日,2013年07月30日,,,涡阳县,2013年07月08日
夏邑县,4114262013B00229,商丘市逸林房地产开发有限公司,县府路东段南侧,0.053090,0.053090,其他商服用地,挂牌出让,40,房地产业,三级,51.7595,商丘市逸林房地产开发有限公司,1.00,1.50,2013年09月08日,2013年12月08日,2014年12月08日,,,夏邑县人民政府,2013年07月08日
龙陵县,5305232013B00695,关于挂牌出让龙陵县城西北片区0.5245公顷国有建设用地使用权给龙陵承卓置业发展有限公司的批复,龙陵县城西北片区,0.090100,0.090100,其他商服用地,挂牌出让,40,商务服务业,一级,105.7278,龙陵承卓置业发展有限公司,1.00,2.00,2013年07月12日,2013年07月12日,2015年07月12日,,,龙陵县,2013年07月08日
嘉鱼县,4212212013B05347,耿良全,潘家湾镇头墩农场幸福村,0.007200,0.007200,其他普通商品住房用地,协议出让,70,住宿业,三级,0.5050,耿良全,,,2013年07月09日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年07月08日
