行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
宁德市本级,3509002013A00969,宁德市工商局、司法局、水文局业务,东兰组团行政办公区规划一号路与惠风路交叉点西南侧,1.007200,0.000000,机关团体用地,划拨,,国家机构,十一级,906.0000,,0.00,2.80,2013年11月11日,2014年05月11日,2016年05月11日,,,宁德市人民政府,2013年10月17日
武平县,3508242013A00400,武平县十方工业集中区绿化用地,十方工业集中区,13.573300,0.000000,公园与绿地,划拨,,国家机构,四级,0.0000,,0.00,0.10,2013年11月16日,2014年11月16日,2015年11月16日,,,武平县人民政府,2013年10月17日
丰南区,1302072013B01071,双湖三期,丰南城区清晖路与清源街交叉口东北角,0.422400,0.422400,其他普通商品住房用地,挂牌出让,70,房地产业,二级,951.0000,唐山建功置业房地产开发有限公司,1.00,1.60,2013年11月22日,2013年11月30日,2015年11月30日,,,唐山市丰南区,2013年10月17日
无为县,3414222013A03330,泥汊镇卫生院改扩建项目,泥汊镇泥汊社区,0.229000,0.000000,医卫慈善用地,划拨,,卫生,四级,0.0000,,0.00,1.20,2013年11月20日,2013年11月22日,2014年12月31日,,,无为县人民政府,2013年10月17日
格尔木市,6328012013A00357,50兆瓦并网光伏发电项目,格尔木市南出口收费站以南6公里，109国道西侧300米处,137.000900,0.000000,工业用地,划拨,,其它,未评估地区,,,,0.10,2013年10月18日,2013年10月20日,2014年04月20日,,,青海省人民政府,2013年10月17日
汝南县,4117272013B00556,商业开发,城东区、驻新公路南侧,7.220000,0.000000,批发零售用地,挂牌出让,40,房地产业,三级,2600.0000,汝南中汇置业有限公司,,1.50,2013年10月31日,2013年11月30日,2015年11月30日,,,汝南县,2013年10月17日
德清县,3305212013B00977,浙江汇力数控机械有限公司,新安镇勾里村,2.505000,2.487300,工业用地,挂牌出让,50,通用设备制造业,二级,845.6820,浙江汇力数控机械有限公司,1.20,,2014年01月01日,2014年11月01日,2016年05月01日,,,德清县,2013年10月17日
平山县,1301312013B00556,西柏坡金农生态服务基地,西柏坡镇柏里村,6.730500,0.000000,住宿餐饮用地,挂牌出让,40,房地产业,四级,867.0000,河北泰宏房地产开发有限公司平山分公司,,1.20,2013年10月28日,2014年05月31日,2017年05月30日,,,平山县,2013年10月17日
格尔木市,6328012013A00347,10兆瓦并网光伏发电项目,格尔木市东出口12公里处109国道北侧,43.890400,0.000000,工业用地,划拨,,其它,未评估地区,,,,0.10,2013年10月18日,2013年10月25日,2014年03月25日,,,青海省人民政府,2013年10月17日
掇刀区,4208042013B00540,恒旺达物流园,东至双泉村，南至双泉村与迎春村交界处，西至207国道，北至荆门市通旺达物流公司,1.863500,0.000000,其他商服用地,挂牌出让,40,商务服务业,九级,974.0000,荆门恒旺达商贸有限公司,,1.50,2014年01月10日,2014年04月10日,2017年04月10日,,,荆门市,2013年10月17日
平山县,1301312013B00541,西柏坡金农生态服务基地,西柏坡镇柏里村,2.168000,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,280.0000,河北泰宏房地产开发有限公司平山分公司,,1.20,2013年10月28日,2014年05月31日,2017年05月30日,,,平山县,2013年10月17日
东昌府区,3715022013B00686,奥森花园二期,东南片区平山卫路北、寒香路南、奥森路西、奥森花园小区一期东,9.844800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,经济适用住房用地70年; 公共租赁住房用地70年; 中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,三级,18018.0000,聊城奥森置业有限公司,1.50,1.80,2013年10月17日,2014年10月16日,2017年10月15日,,,聊城市,2013年10月17日
格尔木市,6328012013A00339,涩宁兰输气管道复线工程青海段工程,格尔木市境内,1.459980,0.000000,管道运输用地,划拨,,燃气生产和供应业,未评估地区,,,,,2012年06月15日,2012年06月23日,2013年06月23日,,,中华人民共和国国土资源部,2013年10月17日
合川区,5001172013A00996,合川水文巡测基地和水文中心站,草街街道,0.628600,0.628600,公共设施用地,划拨,,公共设施管理业,十四等级,,,,0.64,2013年11月17日,2014年05月31日,2015年05月31日,,,合川区人民政府,2013年10月17日
襄阳区,4206072013B14345,住宅,襄州区航空路北（潘台村七组）楚鹰社区,0.001301,0.001301,其他普通商品住房用地,协议出让,70,住宿业,一级,0.0976,赵红杰,,,2013年10月17日,1900年01月01日,1900年01月01日,,,襄州区,2013年10月17日
慈溪市,3302822013B12136,宁波九洲天马光电科技有限公司(年产1.5亿套LED及相关应用产品二期),匡堰镇樟树村、逍林镇桥一村,1.616800,0.000000,工业用地,拍卖出让,50,通讯设备、计算机及其他电子设备制造业,二级,1011.0000,宁波九洲天马光电科技有限公司,1.00,2.50,2013年10月31日,2014年10月17日,2016年10月17日,,,,2013年10月17日
慈溪市,3302822013B12148-1,宁波九洲天马光电科技有限公司(年产1.5亿套LED及相关应用产品一期),匡堰镇樟树村、逍林镇桥一村,1.474100,0.000000,工业用地,拍卖出让,50,通讯设备、计算机及其他电子设备制造业,二级,921.0000,宁波九洲天马光电科技有限公司,1.00,2.50,2013年10月31日,2015年10月17日,2017年10月17日,,,慈溪市,2013年10月17日
南海区,4406052013B04405,城镇住宅用地兼容批发零售用地,佛山市南海区狮山镇罗村大道兴朗大桥桥脚“美居广场”地段,7.555990,7.555990,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,四级,56670.0000,佛山市花伴里投资有限公司,1.50,3.10,2013年10月17日,2014年10月17日,2017年10月17日,,,佛山市,2013年10月17日
德清县,3305212013B00969,浙江兆龙线缆有限公司,新市镇士林村,0.238800,0.000000,工业用地,挂牌出让,50,其它,四级,70.9236,浙江兆龙线缆有限公司,1.20,,2014年01月01日,2014年11月01日,2016年05月01日,,,德清县,2013年10月17日
乐亭县,1302252013B00466-1,唐山中南国际旅游岛投资开发有限公司,海挡路以南，新潮河以东，通海路以西,6.753760,4.011805,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,3339.1776,唐山中南国际旅游岛投资开发有限公司,1.00,2.50,2013年12月29日,2013年12月29日,2016年12月28日,,,唐山湾国际旅游岛管理委员会,2013年10月17日
和林格尔县,1501232013B00160,中石化舍必崖加油站建设,和林格尔县舍必崖乡韭菜沟村,0.410000,0.000000,其他商服用地,挂牌出让,40,其他服务业,十五等级,71.3892,中国石油化工股份有限公司内蒙古呼和浩特分公司,0.60,0.60,2013年10月21日,2013年10月21日,2013年12月18日,,,和林格尔县人民政府,2013年10月17日
城步苗族自治县,4305292013B00382-1,私宅建设用地,儒林镇双井村,0.022400,0.022400,其他普通商品住房用地,协议出让,70,房地产业,四级,4.6135,祝全文 祝健,2.50,0.00,2013年10月17日,2014年09月01日,2015年10月30日,,,城步苗族自治县人民政府,2013年10月17日
琼海市,4690022013A00290,海南移动琼海通讯基站,琼海市潭门镇社昌村委会,0.019700,0.000000,公共设施用地,划拨,,电信和其他信息传输服务业,未评估地区,,,,0.60,2013年10月29日,2014年08月26日,2016年08月26日,,,琼海市人民政府,2013年10月17日
龙陵县,5305232013B01004,关于挂牌出让龙陵县碧寨乡1.4326公顷国有建设用地使用权给龙陵县杨桥河水电开发有限责任公司的批复,龙陵县碧寨乡杨梅田村,0.076700,0.076700,水工建筑用地,挂牌出让,50,水力发电,未评估地区,4.7603,龙陵县杨桥河水电开发有限责任公司,,1.10,2013年10月22日,2013年10月23日,2014年10月23日,,,龙陵县,2013年10月17日
武汉市本级,4201002013A14154,武汉机场综合发展总公司洪山区罗家港东城镇住宅用地（经济适用房）,洪山区罗家港东,10.201929,0.000000,经济适用住房用地,划拨,,房地产业,四级,0.0000,,2.51,2.51,2013年10月17日,2014年07月17日,2017年07月16日,,,武汉市人民政府,2013年10月17日
安庆市本级,3408002013B01476,年产2500套铁路客车真空集便器生产线项目,安庆临港经济开发区,2.071307,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,六级,756.0000,上海帆兴交通设备安庆有限公司,1.00,0.00,2013年10月09日,2014年01月17日,2015年01月17日,,,安庆市,2013年10月17日
开平市,4407832013B00318,开平市翠山湖新区西湖三路南面、城西一路西面2号地块,开平市翠山湖新区西湖三路南面、城西一路西面2号,0.003222,0.000000,工业用地,挂牌出让,50,金属制品业,八级,1.2100,开平市美霸洁具有限公司,1.00,1.50,2013年10月17日,2014年04月17日,2015年04月17日,,,开平市,2013年10月17日
益阳市本级,4309002013B24395,杨学军国有划拨用地使用权出让,金银山村竹山组,0.001860,0.001860,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.2031,杨学军,,,2013年10月17日,1900年01月01日,1900年01月01日,,,益阳市,2013年10月17日
琼海市,4690022013A00289,海南移动琼海通讯基站,琼海市塔洋镇群良村后山坡,0.019700,0.000000,公共设施用地,划拨,,电信和其他信息传输服务业,未评估地区,,,,0.60,2013年10月29日,2014年08月26日,2016年08月26日,,,琼海市人民政府,2013年10月17日
桐庐县,3301222013B01855,浙江富春江旅游股份有限公司,桐庐县瑶琳镇林场新区3号地块,2.527000,0.000000,其他商服用地,挂牌出让,40,商务服务业,一级,1310.0000,浙江富春旅游股份有限公司,1.50,1.60,2014年04月12日,2015年04月12日,2018年04月12日,,,桐庐县,2013年10月17日
龙陵县,5305232013B00985,关于挂牌出让龙陵县碧寨乡1.4326公顷国有建设用地使用权给龙陵县杨桥河水电开发有限责任公司的批复,龙陵县碧寨乡中寨村,0.465700,0.465700,水工建筑用地,挂牌出让,50,水力发电,未评估地区,28.3959,龙陵县杨桥河水电开发有限责任公司,1.10,1.10,2013年10月22日,2013年10月23日,2014年10月23日,,,龙陵县,2013年10月17日
龙陵县,5305232013B00994,关于挂牌出让龙陵县碧寨乡1.4326公顷国有建设用地使用权给龙陵县杨桥河水电开发有限责任公司的批复,龙陵县碧寨乡杨梅田村、中寨村,0.270400,0.270400,水工建筑用地,挂牌出让,50,水力发电,未评估地区,16.5295,龙陵县杨桥河水电开发有限责任公司,,1.10,2013年10月22日,2013年10月23日,2014年10月23日,,,龙陵县,2013年10月17日
兰考县,4102252013B00645,兰考县荣华水业有限公司,310国道西南侧,4.889400,4.889400,工业用地,挂牌出让,50,水利管理业,一级,472.0000,兰考县荣华水业有限公司,1.00,0.00,2013年12月17日,2014年02月17日,2016年02月16日,,,兰考县,2013年10月17日
桓仁满族自治县,2105222013A01097,华来镇政府便民服务中心,华来镇光复村,0.996500,0.000000,机关团体用地,划拨,,公共设施管理业,五级,0.0000,,0.00,0.44,2013年10月17日,2013年11月17日,2015年11月17日,,,桓仁满族自治县人民政府,2013年10月17日
兴义市,5223012013A03456,储备土地,黄草办建设社区,1.044000,0.000000,其他商服用地,划拨,,国家机构,未评估地区,,,1.00,2.40,1900年01月01日,1900年01月01日,1900年01月01日,,,兴义市人民政府,2013年10月17日
昭阳区,5306022013B04133,张富吉,昭阳区南顺城巷223号附68号,0.000983,0.000983,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1460,张富吉,,,1900年01月01日,1900年01月01日,1900年01月01日,,,昭阳区,2013年10月17日
连江县,3501222013B00857-2,潘渡乡贵安村桃源自然村桃源地块1,潘渡乡贵安村桃源自然村桃源地块1,8.702400,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,四级,3295.0000,福州曜阳胜杰实业有限公司,0.60,0.90,2015年05月11日,2015年08月19日,2018年05月19日,,,连江县,2013年10月17日
尼勒克县,6540282014A00070,尼勒克县武进大道公共基础设施建设项目,尼勒克县尼勒克镇萨热买里村、多尔布津村、尼勒克马场,21.987000,1.711100,公路用地,划拨,,城市公共交通业,十五等级,,,1.00,,2013年10月21日,2013年10月24日,2016年10月24日,,,尼勒克县人民政府,2013年10月17日
黎平县,5226312013B03170,龙辉划拨土地转给石昌锋宗地,黎平县德凤镇詹家台,0.017795,0.017795,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,1.8062,石昌锋,1.00,3.99,2013年10月17日,2013年10月17日,2013年10月17日,,,黎平县,2013年10月17日
泰宁县,3504292013B00437,大洋坪工业用地2013－05地块,泰宁县大洋坪工业集中区,2.803400,2.803400,工业用地,挂牌出让,50,饮料制造业,十四等级,253.0000,福建回味鲜食品有限公司,1.30,0.00,2013年12月26日,2014年11月30日,2016年12月26日,,,泰宁县,2013年10月17日
桓仁满族自治县,2105222013A01082,五女山幼儿园,桓仁镇哈达河街,0.116300,0.000000,科教用地,划拨,,教育业,四级,0.0000,,0.00,0.49,2013年10月17日,2013年11月17日,2014年07月01日,,,桓仁满族自治县人民政府,2013年10月17日
黎平县,5226312013B03188,吴肖坤划拨土地转给高凌平 唐大才宗地,黎平县德凤镇后街29号,0.028510,0.028510,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,4.0912,高凌平、唐大才,1.00,1.39,2013年10月17日,2013年10月17日,2013年10月17日,,,黎平县,2013年10月17日
琼海市,4690022013A00270,海南移动琼海通讯基站,琼海市长坡镇大头坡村委会,0.021100,0.000000,公共设施用地,划拨,,电信和其他信息传输服务业,未评估地区,0.0000,,0.00,0.60,2013年10月29日,2014年08月26日,2016年08月26日,,,琼海市人民政府,2013年10月17日
尼勒克县,6540282014A00087,尼勒克县武进大道建设项目,尼勒克县尼勒克镇萨热买里村、多尔布津村、尼勒克马场,15.635400,2.118100,公路用地,划拨,,城市公共交通业,十五等级,,,1.00,,2013年10月21日,2013年10月22日,2016年10月25日,,,尼勒克县人民政府,2013年10月17日
龙陵县,5305232013B00958,关于挂牌出让龙陵县碧寨乡1.4326公顷国有建设用地使用权给龙陵县杨桥河水电开发有限责任公司的批复,龙陵县碧寨乡杨梅田村,0.339100,0.339100,水工建筑用地,挂牌出让,50,水力发电,未评估地区,20.5308,龙陵县杨桥河水电开发有限责任公司,1.10,1.10,2013年10月22日,2013年10月23日,2014年10月23日,,,龙陵县,2013年10月17日
禄丰县,5323312013B00306,106-A-A3-204-3号地块,禄丰县一平浪镇舍资水果街旁,0.019590,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,33.3030,周永平,1.00,,2014年04月17日,2015年04月17日,2018年04月17日,,,禄丰县,2013年10月17日
南安市,3505832013B03210,力豪实业有限公司厂房及配套设施项目,官桥镇前梧村,1.969500,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十级,789.0000,力豪实业有限公司,0.90,0.00,2013年09月13日,2014年01月17日,2016年01月17日,,,南安市,2013年10月17日
襄樊市本级,4206002013B03229,商品房,樊城区风华路,0.525900,0.525900,其他商服用地,挂牌出让,40,房地产业,一级,2445.4350,湖北日兴谷山房地产开发有限公司,0.00,3.00,2013年12月31日,2014年10月01日,2017年10月01日,,,襄阳市,2013年10月17日
琼海市,4690022013A00266,海南移动琼海通讯基站,琼海市大路镇江湖村东线高速公路72公里处,0.020300,0.000000,公共设施用地,划拨,,电信和其他信息传输服务业,未评估地区,0.0000,,0.00,0.60,2013年10月29日,2014年08月26日,2016年08月26日,,,琼海市人民政府,2013年10月17日
龙陵县,5305232013B00974,关于挂牌出让龙陵县碧寨乡1.4326公顷国有建设用地使用权给龙陵县杨桥河水电开发有限责任公司的批复,龙陵县碧寨乡杨梅田村,0.195400,0.195400,水工建筑用地,挂牌出让,50,水力发电,未评估地区,11.8729,龙陵县杨桥河水电开发有限责任公司,,1.10,2013年10月22日,2013年10月23日,2014年10月23日,,,龙陵县,2013年10月17日
山丹县,6207252013B00477,汽车修配厂,山丹县城北,0.686400,0.000000,工业用地,挂牌出让,50,其他服务业,四级,18.2000,陈多杰,0.70,,2013年10月17日,2013年10月17日,2014年10月31日,,,山丹县,2013年10月17日
南安市,3505832013B03226,御棠红(福建)食品有限公司厂房及配套设施项目,洪濑镇东林村,0.737900,0.000000,工业用地,挂牌出让,50,农副食品加工业,十级,244.0000,御棠红(福建)食品有限公司,1.20,,2013年09月13日,2014年01月17日,2016年01月17日,,,南安市,2013年10月17日
盘龙区,5301032013B10821,个人已购住房划拨补办出让手续,昆明火车北站（小坝王旗营）,0.001233,0.001233,其他普通商品住房用地,协议出让,70,房地产业,一级,0.3550,熊汉红,,,2013年10月18日,1900年01月01日,1900年01月01日,,,昆明市,2013年10月17日
梁山县,3708322013B00214,德馨公寓,东邻规划地乐路，西邻东环路，南邻东马庙村土地，北邻2013-17号宗地,4.990600,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十三等级,4530.0000,梁山圣鼎鸿城市开发有限公司,2.00,2.30,2013年10月17日,2013年10月18日,2016年10月18日,,,梁山县,2013年10月17日
滦县,1302232013B00460,商业用地,滦县古城街道办事处滦河东路南侧临街、经二路东侧、经三路西侧,0.585057,0.000000,批发零售用地,挂牌出让,40,其他金融服务,三级,473.8962,滦县城市建设投资有限公司；滦县房地产开发公司,1.50,1.63,2013年10月17日,2014年06月15日,2016年06月15日,,,滦 县,2013年10月17日
龙陵县,5305232013B00965,关于挂牌出让龙陵县碧寨乡1.4326公顷国有建设用地使用权给龙陵县杨桥河水电开发有限责任公司的批复,龙陵县碧寨乡杨梅田村,0.085300,0.085300,水工建筑用地,挂牌出让,50,水力发电,未评估地区,5.2393,龙陵县杨桥河水电开发有限责任公司,,1.10,2013年10月22日,2013年10月23日,2014年10月23日,,,龙陵县,2013年10月17日
通山县,4212242013B03395,朱福元 焦南锐 俞德仁 俞德贤,通羊镇洋都村十一组,0.073383,0.073383,其他普通商品住房用地,协议出让,70,住宿业,二级,36.0000,朱福元 焦南锐 俞德仁 俞德贤,5.00,5.00,2013年11月26日,2013年12月26日,2015年12月26日,,,通山县,2013年10月17日
滦县,1302232013B00452,商业用地,滦县古城街道办事处滦河东路南侧临街、解放路东侧、古城东路西侧。,0.489142,0.000000,批发零售用地,挂牌出让,40,其他金融服务,三级,462.2392,滦县城市建设投资有限公司；滦县房地产开发公司,1.50,2.09,2013年10月17日,2014年06月15日,2016年06月15日,,,滦 县,2013年10月17日
萍乡市本级,3603002013B00806,商住楼,萍水南路以西、丹井路以北,4.671500,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,11850.0000,江西亿星房地产开发有限公司,1.00,2.80,2014年01月20日,2014年07月20日,2016年07月20日,,,萍乡市,2013年10月17日
琼海市,4690022013A00257,海南移动琼海通讯基站,琼海市大路镇新村村委会,0.018400,0.000000,公共设施用地,划拨,,电信和其他信息传输服务业,未评估地区,0.0000,,0.00,0.60,2013年10月29日,2014年08月26日,2016年08月26日,,,琼海市人民政府,2013年10月17日
新昌县,3306242013B02628,蒋卫忠,七星街道上石演村（1）（七星新区VI-2地块）,0.015150,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十二级,180.0000,蒋卫忠,2.20,2.20,2013年11月16日,2014年11月16日,2016年11月16日,,,新昌县,2013年10月17日
新昌县,3306242013B02618,梁军,七星街道上石演村（2）（七星新区VI-2地块）,0.015150,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十二级,170.0000,梁军,2.20,2.20,2013年11月16日,2014年11月16日,2016年11月16日,,,新昌县,2013年10月17日
顺德区,4406062013B74349,胡福和,大良街道办事处金榜居委会锦绣新村三座1号一楼,0.001082,0.001082,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5392,胡福和,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年10月17日
安庆市本级,3408002013B01483-2,安徽天禾集团医药产业园,位于安庆经济技术开发区3.9工业园，东至经六路，西至安簧公司，南至纬二路，北至纬一路,2.198766,2.198766,工业用地,挂牌出让,50,医药制造业,一级,803.0000,安徽天禾药业有限责任公司,1.00,2.50,2013年10月09日,2014年06月17日,2015年06月17日,,,安庆市,2013年10月17日
梅江区,4414022013B07239,饶海洋、房新兰,梅江区江南办法政路,0.001188,0.001188,其他普通商品住房用地,协议出让,70,房地产业,一级,0.3540,饶海洋、房新兰,,,2013年10月17日,1900年01月01日,1900年01月01日,,,梅州市,2013年10月17日
黑河市本级,2311002013B00774-1,黑河市机场路电视台北侧阳光家园地块改变用途,机场路电视台东北侧,1.347188,1.347188,廉租住房用地,协议出让,70,房地产业,四级,221.4400,黑河市城市建设投资开发有限责任公司,1.00,1.54,2013年10月31日,1900年01月01日,1900年01月01日,,,黑河市,2013年10月17日
华县,6105212013B00195,陕西省雄风制药有限公司改扩建项目,康嘉路南侧,4.550667,0.000000,工业用地,挂牌出让,50,医药制造业,十三等级,703.0000,陕西省雄风制药有限公司,0.70,,2013年10月31日,2013年11月17日,2015年11月17日,,,华县,2013年10月17日
益阳市本级,4309002013B24384,余立珍国有划拨用地使用权出让,金银山村竹山组,0.001860,0.001860,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.2031,余立珍,,,2013年10月17日,1900年01月01日,1900年01月01日,,,益阳市,2013年10月17日
衡南县,4304222013B02702,住宅楼,衡南县洪山镇,0.052500,0.052500,其他普通商品住房用地,协议出让,70,房地产业,十二级,7.7028,邓三徕等5人,1.01,0.00,2013年10月17日,2013年10月19日,2014年10月17日,,,衡南县,2013年10月17日
滦县,1302232013B00447,工业用地,滦县茨榆坨镇装备制造产业园区内,0.842577,0.000000,工业用地,挂牌出让,50,金属制品业,四级,121.3311,唐山利澳管业有限公司,0.70,0.90,2013年10月17日,2014年06月15日,2017年06月15日,,,滦 县,2013年10月17日
巨鹿县,1305292013B00219,河北盈熙房地产开发有限公司,巨鹿县城富强东路以南、东安街以东,0.513570,0.513570,其他普通商品住房用地,挂牌出让,70,房地产业,四级,380.8500,河北盈熙房地产开发有限公司,1.00,2.50,2013年11月15日,2013年12月31日,2015年06月30日,,,巨鹿县,2013年10月17日
南皮县,1309272013B01090,住宅用地,光明东路北侧,0.360900,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,十四等级,433.6000,崔治信,2.00,2.00,2013年11月29日,2014年11月28日,2017年11月27日,,,南皮县,2013年10月17日
东阳市,3307832013B01767,浙江省东阳市泽森工贸有限公司,画水竹溪9C号,1.940500,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,615.9780,浙江省东阳市泽森工贸有限公司,1.00,2.60,2013年12月17日,2013年12月28日,2014年10月28日,,,,2013年10月17日
顺德区,4406062013B74333,廖庆,大良街道办事处升平居委会鉴海南路4号206,0.001000,0.001000,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5372,廖庆,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市,2013年10月17日
