行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
南海区,4406052015B00256,城镇住宅用地,佛山市南海区桂城街道平洲建设新村三巷2号,0.006370,0.006370,其他普通商品住房用地,协议出让,70,房地产业,三级,12.3840,利润湖,2.70,2.70,2015年03月02日,1900年01月01日,1900年01月01日,,,佛山市,2015年03月02日
宝鸡市本级,6103002015B00117,航空材料铝钼中间合金产业化,王家路以东、产业大道以南,2.327070,0.000000,工业用地,挂牌出让,50,其它,十四等级,391.8104,宝鸡市嘉诚稀有金属材料有限公司,0.80,1.20,2015年03月31日,2015年07月31日,2017年07月31日,,,宝鸡市,2015年03月02日
上海市本级,3101002015A00862,南行路（金钱公路-贤浦路）即汇五路（金钱公路-光明路）道路新建工程,奉贤区齐贤镇13 街坊,0.963570,0.963570,街巷用地,划拨,,道路运输业,八级,,,1.00,,2016年02月27日,2016年02月28日,2017年02月27日,,,奉贤区,2015年03月02日
61团,6604012015B00038,霍城县晨成包装制品有限公司年产1000万只高档纸箱,六十一团园林二连,1.332700,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,十四等级,17.0000,谢洪伟,0.82,1.00,2015年03月25日,2015年03月30日,2015年11月30日,,,第四师,2015年03月02日
托克逊县,6521232015B00104,工业项目,托克逊县库米什镇东约9公里处、北距314国道2.6公里处,235.875000,0.000000,工业用地,挂牌出让,50,其它,未评估地区,2972.6000,托克逊县天合光能有限责任公司,0.50,1.50,2015年04月01日,2015年04月01日,2015年04月01日,,,托克逊县,2015年03月02日
南阳市本级,4113002015A02442,SH2015-02,长江路以东，白桐一分干渠以南,2.717300,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,2015年04月15日,2015年05月15日,2017年05月15日,,,南阳市人民政府,2015年03月02日
清新县,4418272015B00415,谢青宏、谢青山住宅用地,清新区三坑镇府前右街右1号,0.009600,0.009600,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十一级,2.5728,谢青宏、谢青山,,,1900年01月01日,1900年01月01日,1900年01月01日,,,清远市清新区,2015年03月02日
,,,,,,,,,,,,,,,,,,,,,
泽普县,6531242015A00042,泽普县气象局邮政局建设项目,泽普县环保局,0.960000,0.000000,机关团体用地,划拨,,国家机构,四级,,,0.80,1.20,2015年04月01日,2015年04月05日,2015年10月01日,,,自治区人民政府,2015年03月02日
枣阳市,4206832015B00108,枣阳平凡钒氮合金有限公司,枣阳市南城办事处王家湾,11.573200,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十一级,2075.0000,枣阳平凡钒氮合金有限公司,1.00,,2015年06月01日,2015年06月01日,2017年06月01日,,,湖北省枣阳市,2015年03月02日
唐山市本级,1302002015B00446,鲁宁,路南区文化南北街,0.068580,0.068580,批发零售用地,协议出让,31,零售业,三级,210.1017,鲁宁,,2.80,2015年03月02日,1900年01月01日,1900年01月01日,,,唐山市,2015年03月02日
齐齐哈尔市本级,2302002015A00175,嫩泰高速公路,昂昂溪区,24.159210,0.000000,公路用地,划拨,,道路运输业,十一级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,齐齐哈尔市人民政府,2015年03月02日
抚州市本级,3610002015B00059,商住用地,赣东大道以东,0.046120,0.046120,其他普通商品住房用地,拍卖出让,70,房地产业,一级,355.0000,江西国鼎投资发展有限公司,1.40,1.60,2015年12月30日,2016年02月01日,2018年01月31日,,,抚州市,2015年03月02日
思茅区,5308022015B00062,华尔兹广场,思茅区文华路与茶苑路交叉路口,0.843449,0.843449,其他商服用地,协议出让,40,房地产业,一级,418.0133,普洱兴润资产运营管理有限公司,1.00,2.58,2015年02月28日,2015年02月28日,2015年02月28日,,,思茅区,2015年03月02日
上海市本级,3101002015B00945,嘉定区外冈镇1303号地块,嘉定区外冈镇（外冈镇1303号地块）,3.341810,0.000000,工业用地,挂牌出让,50,食品制造业,六级,2507.0000,上海味好美食品有限公司,1.00,,2015年05月20日,2015年11月20日,2017年05月20日,,,嘉定区,2015年03月02日
昆明市本级,5301002015B03630-1,昆明花都农业科技有限公司商业用地项目,呈贡区斗南街道办事处,4.718500,0.000000,批发零售用地,挂牌出让,40,零售业,二级,7856.5800,昆明花都农业科技有限公司,,2.70,2016年03月17日,2017年03月17日,2020年03月17日,,,昆明市,2015年03月02日
上海市本级,3101002015B00939,崇明县城桥镇04、05单元0408B-04地块,20001街道0057街坊崇明县城桥镇04、05单元0408B-04地块,0.386800,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,186.0000,上海崇明新城房地产开发有限公司,1.00,,2015年05月13日,2016年04月13日,2019年04月13日,,,崇明县,2015年03月02日
昆明市本级,5301002015A03647,报批地块三,阳宗海,0.584720,0.000000,街巷用地,划拨,,国家机构,未评估地区,106.2976,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,昆明市人民政府,2015年03月02日
沾化县,3716242015B00068,房改房,滨州市沾化区中国工商银行沾化支行宿舍区,0.007106,0.007106,其他普通商品住房用地,协议出让,45,房地产业,二级,0.1596,张其俊,,,1900年01月01日,1900年01月01日,1900年01月01日,,,滨州市沾化区,2015年03月02日
汉寿县,4307222015A00142,汉寿县军山铺35KV变电站,汉寿县军山铺镇月明山村,0.203500,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,0.00,0.15,2015年05月02日,2015年07月02日,2016年07月02日,,,汉寿县人民政府,2015年03月02日
昆明市本级,5301002015B03628-1,昆明斗南国际花卉产业园区开发有限公司商业用地项目,呈贡区斗南街道办事处,2.548900,0.000000,住宿餐饮用地,挂牌出让,40,零售业,二级,4243.5300,昆明斗南国际花卉产业园区开发有限公司,,1.20,2016年03月17日,2017年03月17日,2020年03月17日,,,昆明市,2015年03月02日
宁强县,6107262015A00072,宁强县文昌路公租房建设项目,宁强县汉源街道办事处西大街（文昌路）,0.167600,0.167600,公共租赁住房用地,划拨,,房地产业,十五等级,0.0000,,1.00,1.76,2015年03月03日,2015年04月10日,2015年12月31日,,,宁强县人民政府,2015年03月02日
亳州市本级,3416002015A00055,魏武大道工程（亳菊路以南段）,经济开发区亳菊路以南段,4.898170,0.405420,街巷用地,划拨,,房地产业,三级,0.0000,,0.00,0.00,2015年06月16日,2015年12月30日,2016年12月30日,,,亳州市人民政府,2015年03月02日
托克逊县,6521232015B00097,工业项目,托克逊县工业园区第三辅道北侧、西域路东侧,6.666700,0.000000,工业用地,挂牌出让,50,其它,二级,173.6000,吐鲁番天合光能有限公司,0.50,1.50,2015年03月20日,2015年04月01日,2017年04月01日,,,托克逊县,2015年03月02日
鹤壁市本级,4106002015A00108,鹤壁市示范性综合实践基地项目,淇滨区湘江路南侧、华夏南路西侧,9.397399,0.000000,文体娱乐用地,划拨,,中国共产党机关,未评估地区,1519.6197,,0.72,0.72,2015年03月02日,2016年03月01日,2017年03月01日,,,鹤壁市人民政府,2015年03月02日
合浦县,4505212015B00738,城镇住宅用地,廉州  蝈岭,0.013653,0.013653,其他普通商品住房用地,协议出让,70,房地产业,二级,1.6384,陈铭华,0.00,0.00,,,,,,合浦县,2015年03月02日
鹤壁市本级,4106002015A00113,鹤壁国际物流综合服务设施建设项目,淇滨区朝歌路南侧、兴鹤大街东侧,3.298375,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,34.2998,,0.64,0.64,2015年03月02日,2016年03月01日,2017年03月01日,,,鹤壁市人民政府,2015年03月02日
连州市,4418822015B00326-3,连州市新塘混凝土有限公司,连州市保安镇新塘产业转移工业园地段,0.531535,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,九级,100.0000,连州市新塘混凝土有限公司,1.00,1.00,2015年06月09日,2017年12月15日,2019年12月15日,,,连州市,2015年03月02日
泽普县,6531242015A00035,泽普县东二环路项目,泽普县东二环路,18.473300,0.000000,公路用地,划拨,,道路运输业,四级,,,,,2015年03月02日,2015年04月01日,2015年09月30日,,,自治区人民政府,2015年03月02日
漠河县,2327232015B00161-1,漠河中胜汽车销售中心,漠河县西林吉镇,0.922200,0.000000,其他商服用地,挂牌出让,40,零售业,四级,67.6000,刘英华,0.00,1.00,2015年03月09日,2015年05月04日,2016年05月03日,,,漠河县,2015年03月02日
磁县,1304272015A00110,磁县公安局业务技术用房迁建项目,磁县和谐大道与朝阳北大街交叉口东南角,1.115241,0.000000,机关团体用地,划拨,,国家机构,十三等级,193.5863,,0.41,0.41,2015年04月02日,2016年02月08日,2018年02月08日,,,磁县人民政府,2015年03月02日
磁县,1304272015A00109,磁县公安局业务技术用房迁建项目,磁县和谐大道与朝阳北大街交叉口东南角,0.555243,0.000000,机关团体用地,划拨,,国家机构,十三等级,96.3821,,0.41,0.41,2015年04月02日,2016年02月08日,2018年02月08日,,,磁县人民政府,2015年03月02日
宣汉县,5117222015A00096,西区新城棚户区改造拆迁安置房,东乡镇周桥村杨家湾,1.869500,0.000000,经济适用住房用地,划拨,,房地产业,三级,702.3660,,1.00,4.80,2015年03月20日,2015年03月31日,2016年12月30日,,,宣汉县人民政府,2015年03月02日
南海区,4406052015B00285,城镇住宅用地,佛山市南海区西樵镇大同城区桥南街46号,0.005300,0.005300,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,2.9680,高用玲、高活玲、高丽明,1.02,1.02,2015年03月02日,1900年01月01日,1900年01月01日,,,佛山市,2015年03月02日
宣汉县,5117222015A00085,棚户区改造拆迁安置房,东乡镇周桥村上湾塔子梁,0.515600,0.515600,经济适用住房用地,划拨,,房地产业,三级,216.5520,,1.00,10.00,2015年03月20日,2015年03月31日,2016年06月30日,,,宣汉县人民政府,2015年03月02日
彭山县,5114222015B00155,四川东星航空教育发展有限公司,牧马镇,4.526000,0.000000,科教用地,挂牌出让,50,教育业,一级,2378.0000,四川东星航空教育发展有限公司,1.00,1.80,2015年09月11日,2016年03月11日,2019年03月11日,,,彭山区,2015年03月02日
安吉县,3305232015B00204-1,安吉县开发区（递铺街道）2013-9地块,天荒坪路西侧，昌硕西路南侧,0.449200,0.000000,其他商服用地,拍卖出让,40,商务服务业,十三等级,1720.0000,安吉经典置业有限公司,1.30,1.50,2015年04月05日,2017年04月05日,2019年04月05日,,,安吉县,2015年03月02日
汉寿县,4307222015A00138,汉寿县马嘶桥110KV输变电工程项目,汉寿县株木山乡马嘶桥村,0.665200,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,0.00,0.10,2015年04月02日,2015年07月02日,2016年07月02日,,,汉寿县人民政府,2015年03月02日
五大连池市,2311822015B00041,中国农业银行股份有限公司五大连池市支行补办土地出让手续,德都大街南侧畜牧局商住楼,0.020446,0.020446,其他商服用地,协议出让,40,银行业,十三等级,10.6200,中国农业银行股份有限公司五大连池市支行,,1.00,2015年03月02日,1900年01月01日,1900年01月01日,,,五大连池市,2015年03月02日
鹰潭市本级,3606002015B00949,鹰潭市中兆置业有限公司商住楼,鹰潭市18号路以东、规划二路以北、海亮首府小区以南,0.443331,0.443331,批发零售用地,挂牌出让,40,房地产业,三级,820.0000,鹰潭市中兆置业有限公司,0.00,1.20,2015年06月30日,2015年06月30日,2017年06月30日,,,鹰潭市,2015年03月02日
嘉祥县,3708292015A00105,嘉祥县城市棚户区李楼片区改造,吉祥路以南、机场路以东,2.507100,0.000000,其他普通商品住房用地,划拨,,房地产业,一级,,,1.80,2.20,2015年03月03日,2015年05月01日,2016年05月01日,,,嘉祥县人民政府,2015年03月02日
鹿城区,3303022015A35733,桃花岛片区生态绿地工程,温州市鹿城区滨江街道,9.926505,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.00,2015年03月16日,2015年09月16日,2018年03月16日,,,温州市人民政府,2015年03月02日
鹰潭市本级,3606002015B00880,鹰潭市中兆置业有限公司商住楼,鹰潭市18号路以东,2.726416,2.726416,其他普通商品住房用地,挂牌出让,70,房地产业,三级,3540.0000,鹰潭市中兆置业有限公司,1.00,4.52,2015年06月30日,2015年06月30日,2017年06月30日,,,鹰潭市,2015年03月02日
泾源县,6404242015B00026,泾源县和悦小区3号楼,位于香水街以北、东至国税局办公奁、西至和悦小区道路、南至香水街（距香水街36米处）、北至国税局,0.310000,0.310000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,177.3200,泾源县文盛房地产开发有限公司,,2.80,2015年02月27日,2015年03月02日,2016年03月02日,,,泾源县,2015年03月02日
鹿城区,3303022015A35743,温州市区天然气输配工程西向门站项目（一期）,温州市鹿城区藤桥镇呈岸村,0.759700,0.000000,公共设施用地,划拨,,燃气生产和供应业,五级,0.0000,,0.00,0.00,2015年03月17日,2015年09月16日,2018年03月16日,,,温州市人民政府,2015年03月02日
玉屏侗族自治县,5222232015B00174,2014-YPCR-44号地块挂牌出让,玉屏侗族自治县平溪镇茅坪新区信用联社北侧,0.274800,0.274800,其他商服用地,挂牌出让,40,其他金融服务,十四等级,616.0000,玉屏侗族自治县农村信用合作联社,1.00,2.00,2015年03月13日,2015年04月13日,2017年04月13日,,,玉屏侗族自治县,2015年03月02日
武清区,1201142015A00245,界外道路绿化,武清开发区浩源道南侧,0.177300,0.177300,街巷用地,划拨,,道路运输业,八级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武清区人民政府,2015年03月02日
玉环县,3310212015B00462,隆中控股集团有限公司违法补办出让项目,玉城街道岭脚村,0.192300,0.000000,工业用地,协议出让,45,汽车制造,十一级,129.8025,隆中控股集团有限公司,1.20,1.80,2015年03月04日,2016年03月03日,2018年03月03日,,,玉环县,2015年03月02日
阳东县,4417232015B00053-1,工业项目,佛山禅城（阳东万象）产业园新工业大道北边和赤城三路西边地段,6.000000,0.000000,工业用地,挂牌出让,50,金属制品业,三级,1710.0000,广东力强餐厨用品有限公司,0.70,1.80,2015年05月01日,2016年11月01日,2018年05月01日,,,阳东县,2015年03月02日
玉屏侗族自治县,5222232015B00169,2014-YPCR-29号地块挂牌出让,玉屏侗族自治县平溪镇茅坪新区幼儿园东侧,1.431500,1.431500,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十四等级,2650.0000,贵州省玉屏侗族自治县鑫源城乡建设开发有限公司,1.00,4.70,2015年03月13日,2015年04月13日,2017年04月13日,,,玉屏侗族自治县,2015年03月02日
彭泽县,3604302015A00047,彭泽县森林防火指挥大楼,山南新区,0.726400,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,108.9600,,0.00,0.00,2015年03月02日,2015年03月02日,2017年03月01日,,,彭泽县人民政府,2015年03月02日
玉屏侗族自治县,5222232015B00150,2014-YPCR-30号地块挂牌出让,玉屏侗族自治县平溪镇茅坪新区农贸市场西侧,0.702400,0.702400,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十四等级,1844.0000,玉屏侗族自治县房地产开发公司,1.00,5.60,2015年03月13日,2015年04月10日,2017年04月10日,,,玉屏侗族自治县,2015年03月02日
崇左市本级,4514002015A00253,左江Ⅲ级航道工程崇左航道站,崇左市石景林路东段北侧,0.533389,0.410921,港口码头用地,划拨,,国家机构,四级,261.3600,,1.00,1.50,2015年04月02日,2016年03月02日,2018年03月02日,,,崇左市人民政府,2015年03月02日
泽普县,6531242015A00028,新疆南疆天然气利民工程,泽普县,1.167600,0.000000,管道运输用地,划拨,,燃气生产和供应业,四级,,,,,2015年04月01日,2015年04月05日,2015年09月30日,,,国务院,2015年03月02日
湘乡市,4303812015B00576,李勇春、曾春花个人住宅,新办新湘路,0.001652,0.001652,其他普通商品住房用地,协议出让,70,房地产业,一级,2.2760,李勇春、曾春花,,,1900年01月01日,1900年01月01日,1900年01月01日,,,湘乡市,2015年03月02日
松滋市,4210872015B00606,松滋市陈店镇全心村,松滋市陈店镇全心村,31.866300,0.666600,工业用地,拍卖出让,50,造纸及纸质品业,三级,4588.8000,湖北荣成纸业有限公司,1.00,0.00,2015年03月27日,2015年09月30日,2017年09月29日,,,松滋市,2015年03月02日
,,,,,,,,,,,,,,,,,,,,,
合浦县,4505212015B00747,城镇住宅用地,廉东社区居委会红二队就业用地65号,0.004950,0.004950,其他普通商品住房用地,协议出让,70,房地产业,三级,0.5940,黄有武,0.00,0.00,,,,,,合浦县,2015年03月02日
元宝山区,1504032015A00043,元宝山镇四合村幼儿园建设用地,元宝山镇四合村,0.257800,0.257800,公共设施用地,划拨,,教育业,三级,0.0000,,0.00,0.00,2015年04月02日,2015年04月10日,2015年11月30日,,,元宝山区人民政府,2015年03月02日
武清区,1201142015A00239,界外道路绿化,武清开发区和畅路东侧,0.198540,0.198540,街巷用地,划拨,,道路运输业,八级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武清区人民政府,2015年03月02日
剑阁县,5108232015B03119,划拨土地转让并补办出让,剑阁县白龙镇鲁班街,0.012600,0.012600,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.9566,赵建文、谯雪清,,,1900年01月01日,1900年01月01日,1900年01月01日,,,剑阁县,2015年03月02日
,,,,,,,,,,,,,,,,,,,,,
武清区,1201142015A00223,界外道路绿化,大王古庄镇京滨工业园古盛路西侧,0.723520,0.000000,街巷用地,划拨,,道路运输业,四级,,,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,武清区人民政府,2015年03月02日
丰顺县,4414232015B00350,住宅楼（杜增禄）,丰顺县留隍镇新兴路98,0.003200,0.003200,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.5408,杜增禄,1.00,2.00,2015年03月09日,1900年01月01日,1900年01月01日,,,丰顺县,2015年03月02日
齐齐哈尔市本级,2302002015A00218,城市绿地,龙沙区南苑开发区,14.816920,0.000000,公园与绿地,划拨,,公共设施管理业,九级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,齐齐哈尔市人民政府,2015年03月02日
宁晋县,1305282015B00087,宁晋县信和银泰商贸有限公司,凤凰路东、朝阳街南,1.426700,0.000000,批发零售用地,挂牌出让,40,零售业,三级,1990.0000,宁晋县信和银泰商贸有限公司,1.00,3.00,2015年03月16日,2016年02月16日,2019年02月15日,,,宁晋县,2015年03月02日
鹰潭市本级,3606002015B00939,鹰潭市中兆置业有限公司商住楼,鹰潭市18号路以东、规划三路以南,4.309998,4.309998,其他普通商品住房用地,挂牌出让,70,房地产业,三级,3060.0000,鹰潭市中兆置业有限公司,1.00,3.00,2015年06月30日,2015年06月30日,2017年06月30日,,,鹰潭市,2015年03月02日
齐齐哈尔市本级,2302002015A00396,南苑中汇城道路,齐齐哈尔市龙沙区,122.170390,9.679230,街巷用地,划拨,,道路运输业,九级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,齐齐哈尔市人民政府,2015年03月02日
郧县,4203212015B00159,2015-5号居住用地项目,十堰市郧阳区茶店镇神河社区,0.193800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,51.0000,赵忠龙,1.70,1.80,2015年07月08日,2015年07月16日,2018年07月10日,,,十堰市郧阳区,2015年03月02日
清新县,4418272015B00406,谢卫忠住宅用地,清新区二十五号区,0.011666,0.011666,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十一级,0.6183,谢卫忠,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,清远市清新区,2015年03月02日
剑阁县,5108232015B03109,划拨土地转让并补办出让,剑阁县白龙镇鲁班街,0.012600,0.012600,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.9566,赵建波、王建伟,,,1900年01月01日,1900年01月01日,1900年01月01日,,,剑阁县,2015年03月02日
樊城区,4206062015B00160,王可 闫迅,樊城区风华路,0.001543,0.001543,其他普通商品住房用地,协议出让,70,房地产业,六级,2.2960,王可 闫迅,,,2015年04月15日,1900年01月01日,1900年01月01日,,,襄阳市,2015年03月02日
